#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
2985	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3015	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3045	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3075	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3105	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3135	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3165	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3195	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3225	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3255	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3285	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3315	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3345	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3375	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3405	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3435	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3465	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3495	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3525	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3555	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3585	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3615	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3645	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3675	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3705	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3735	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3765	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3795	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3825	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3855	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3885	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3915	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3945	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
3975	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4005	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4035	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4065	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4095	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4125	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4155	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4185	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4215	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4245	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4275	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4305	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4335	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4365	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4395	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4425	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4455	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4485	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4515	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4545	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4575	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4605	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4635	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4665	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4695	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4725	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4755	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4785	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4815	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4845	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4875	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4905	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4935	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4965	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
4995	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5025	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5055	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5085	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5115	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5145	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5175	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5205	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5235	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5265	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5295	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5325	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5355	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5385	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5415	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5445	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5475	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5505	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5535	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5565	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5595	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5625	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5655	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5685	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5715	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5745	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5775	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5805	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5835	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5865	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5895	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5925	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5955	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
5985	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6015	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6045	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6075	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6105	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6135	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6165	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6195	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6225	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6255	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6285	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6315	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6345	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6375	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6405	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6435	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6465	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6495	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6525	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6555	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6585	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6615	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6645	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6675	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6705	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6735	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6765	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6795	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6825	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6855	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6885	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6915	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6945	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
6975	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7005	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7035	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7065	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7095	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7125	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7155	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7185	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7215	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7245	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7275	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7305	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7335	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7365	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7395	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7425	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7455	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7485	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7515	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7545	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7575	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7605	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7635	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7665	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7695	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7725	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7755	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7785	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7815	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7845	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7875	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7905	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7935	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7965	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
7995	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8025	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8055	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8085	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8115	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8145	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8175	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8205	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8235	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8265	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8295	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8325	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8355	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8385	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8415	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8445	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8475	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8505	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8535	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8565	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8595	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8625	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8655	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8685	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8715	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8745	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8775	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8805	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8835	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8865	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8895	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8925	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8955	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
8985	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9015	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9045	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9075	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9105	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9135	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9165	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9195	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9225	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
9255	416.73917	560.3174	21.76087	406.7001	551.29987	28.0	46	13.494383659305464	-1
