#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1350	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1410	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1470	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1530	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1590	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1650	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1710	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1770	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1830	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1890	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
1950	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2010	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2070	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2130	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2190	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2250	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2310	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2370	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2430	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2490	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2550	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2610	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2670	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2730	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2790	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2850	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2910	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
2970	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3030	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3090	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3150	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3210	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3270	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3330	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3390	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3450	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3510	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3570	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3630	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3690	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3750	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3810	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3870	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3930	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
3990	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4050	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4110	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4170	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4230	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4290	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4350	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4410	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4470	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4530	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4590	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4650	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4710	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4770	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4830	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4890	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
4950	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5010	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5070	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5130	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5190	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5250	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5310	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5370	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5430	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5490	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5550	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5610	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5670	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5730	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5790	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5850	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5910	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
5970	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6030	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6090	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6150	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6210	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6270	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6330	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6390	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6450	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6510	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6570	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6630	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6690	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6750	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6810	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6870	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6930	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
6990	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7050	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7110	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7170	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7230	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7290	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7350	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7410	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7470	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7530	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7590	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7650	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7710	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7770	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7830	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7890	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
7950	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8010	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8070	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8130	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8190	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8250	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8310	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8370	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8430	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8490	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8550	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8610	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8670	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8730	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8790	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8850	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8910	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
8970	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9030	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9090	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9150	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9210	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9270	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9330	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9390	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9450	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9510	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9570	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9630	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9690	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9750	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9810	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9870	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9930	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
9990	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10050	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10110	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10170	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10230	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10290	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10350	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10410	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10470	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10530	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10590	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10650	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10710	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10770	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10830	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10890	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
10950	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11010	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11070	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11130	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11190	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11250	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11310	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11370	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11430	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11490	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11550	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11610	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11670	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11730	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11790	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11850	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11910	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
11970	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12030	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12090	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12150	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12210	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12270	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12330	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12390	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12450	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12510	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12570	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12630	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12690	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12750	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12810	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12870	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12930	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
12990	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13050	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13110	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13170	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13230	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13290	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13350	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13410	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13470	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13530	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13590	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13650	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13710	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13770	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13830	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13890	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
13950	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14010	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14070	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14130	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14190	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14250	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14310	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14370	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14430	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14490	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14550	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14610	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14670	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14730	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14790	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14850	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14910	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
14970	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15030	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15090	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15150	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15210	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15270	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15330	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15390	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15450	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15510	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15570	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15630	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15690	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15750	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15810	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15870	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15930	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
15990	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16050	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16110	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16170	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16230	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16290	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16350	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16410	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16470	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16530	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16590	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16650	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16710	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16770	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16830	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16890	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
16950	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17010	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17070	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17130	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17190	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17250	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17310	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17370	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17430	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17490	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17550	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17610	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17670	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17730	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17790	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17850	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17910	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
17970	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
18030	409.3048	477.8013	8.088889	406.69983	492.30026	10.5	2700	14.731117879751917	-1
18090	409.41516	477.8125	8.123506	406.69983	492.30026	10.5	2676	14.740023367739887	-1
