#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
2310	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2370	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2430	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2490	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2550	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2610	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2670	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2730	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2790	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2850	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2910	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
2970	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3030	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3090	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3150	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3210	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3270	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3330	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3390	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3450	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3510	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3570	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3630	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3690	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3750	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3810	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3870	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3930	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
3990	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4050	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4110	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4170	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4230	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4290	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4350	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4410	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4470	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4530	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4590	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4650	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4710	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4770	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4830	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4890	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
4950	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5010	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5070	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5130	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5190	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5250	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5310	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5370	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5430	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5490	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5550	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5610	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5670	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5730	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5790	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5850	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5910	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
5970	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6030	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6090	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6150	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6210	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6270	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6330	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6390	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6450	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6510	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6570	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6630	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6690	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6750	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6810	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6870	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6930	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
6990	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7050	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7110	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7170	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7230	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7290	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7350	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7410	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7470	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7530	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7590	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7650	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7710	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7770	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7830	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7890	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
7950	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8010	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8070	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8130	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8190	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8250	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8310	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8370	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8430	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8490	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8550	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8610	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8670	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8730	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8790	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8850	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8910	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
8970	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9030	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9090	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9150	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9210	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9270	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9330	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9390	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9450	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9510	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9570	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9630	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9690	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9750	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9810	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9870	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9930	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
9990	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10050	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10110	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10170	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10230	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10290	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10350	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10410	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10470	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10530	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10590	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10650	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10710	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10770	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10830	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10890	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
10950	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11010	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11070	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11130	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11190	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11250	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11310	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11370	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11430	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11490	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11550	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11610	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11670	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11730	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11790	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11850	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11910	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
11970	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12030	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12090	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12150	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12210	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12270	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12330	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12390	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12450	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12510	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12570	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12630	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12690	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12750	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12810	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12870	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12930	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
12990	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13050	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13110	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13170	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13230	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13290	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13350	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13410	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13470	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13530	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13590	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13650	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13710	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13770	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13830	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13890	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
13950	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14010	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14070	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14130	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14190	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14250	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14310	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14370	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14430	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14490	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14550	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14610	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14670	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14730	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14790	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14850	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14910	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
14970	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15030	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15090	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15150	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15210	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15270	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15330	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15390	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15450	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15510	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15570	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15630	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15690	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15750	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15810	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15870	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15930	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
15990	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16050	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16110	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16170	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16230	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16290	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16350	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16410	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16470	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16530	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16590	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16650	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16710	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16770	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16830	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16890	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
16950	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17010	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17070	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17130	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17190	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17250	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17310	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17370	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17430	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17490	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17550	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17610	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17670	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
17730	404.25974	482.80566	6.3333335	406.69983	492.30026	10.5	1260	9.803135073149392	-1
