#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1470	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1530	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1590	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1650	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1710	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1770	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1830	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1890	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
1950	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2010	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2070	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2130	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2190	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2250	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2310	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2370	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2430	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2490	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2550	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2610	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2670	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2730	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2790	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2850	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2910	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
2970	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3030	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3090	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3150	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3210	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3270	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3330	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3390	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3450	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3510	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3570	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3630	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3690	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3750	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3810	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3870	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3930	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
3990	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4050	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4110	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4170	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4230	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4290	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4350	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4410	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4470	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4530	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4590	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4650	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4710	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4770	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4830	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4890	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
4950	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5010	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5070	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5130	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5190	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5250	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5310	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5370	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5430	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5490	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5550	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5610	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5670	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5730	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5790	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5850	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5910	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
5970	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6030	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6090	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6150	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6210	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6270	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6330	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6390	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6450	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6510	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6570	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6630	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6690	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6750	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6810	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6870	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6930	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
6990	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7050	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7110	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7170	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7230	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7290	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7350	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7410	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7470	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7530	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7590	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7650	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7710	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7770	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7830	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7890	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
7950	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8010	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8070	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8130	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8190	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8250	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8310	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8370	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8430	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8490	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8550	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8610	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8670	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8730	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8790	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8850	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8910	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
8970	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9030	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9090	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9150	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9210	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9270	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9330	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9390	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9450	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9510	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9570	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9630	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9690	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9750	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9810	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9870	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9930	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
9990	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10050	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10110	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10170	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10230	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10290	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10350	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10410	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10470	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10530	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10590	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10650	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10710	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10770	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10830	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10890	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
10950	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11010	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11070	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11130	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11190	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11250	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11310	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11370	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11430	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11490	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11550	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11610	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11670	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11730	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11790	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11850	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11910	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
11970	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12030	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12090	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12150	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12210	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12270	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12330	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12390	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12450	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12510	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12570	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12630	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12690	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12750	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12810	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12870	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12930	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
12990	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13050	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13110	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13170	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13230	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13290	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13350	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13410	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13470	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13530	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13590	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13650	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13710	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13770	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13830	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13890	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
13950	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14010	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14070	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14130	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14190	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14250	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14310	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14370	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14430	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14490	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14550	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14610	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14670	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14730	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14790	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14850	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14910	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
14970	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15030	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15090	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15150	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15210	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15270	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15330	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15390	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15450	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15510	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15570	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15630	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15690	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15750	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15810	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15870	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15930	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
15990	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16050	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16110	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16170	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16230	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16290	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16350	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16410	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16470	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16530	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16590	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16650	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16710	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16770	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16830	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16890	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
16950	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17010	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17070	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17130	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17190	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17250	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17310	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17370	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17430	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17490	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17550	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17610	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17670	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
17730	403.28552	489.25406	7.8076925	400.40024	492.30026	0.0	780	4.1957386310342235	-1
