#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
3405	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3435	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3465	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3495	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3525	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3555	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3585	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3615	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3645	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3675	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3705	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3735	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3765	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3795	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3825	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3855	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3885	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3915	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3945	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
3975	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4005	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4035	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4065	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4095	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4125	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4155	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4185	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4215	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4245	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4275	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4305	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4335	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4365	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4395	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4425	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4455	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4485	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4515	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4545	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4575	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4605	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4635	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4665	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4695	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4725	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4755	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4785	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4815	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4845	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4875	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4905	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4935	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4965	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
4995	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5025	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5055	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5085	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5115	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5145	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5175	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5205	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5235	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5265	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5295	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5325	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5355	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5385	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5415	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5445	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5475	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5505	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5535	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5565	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5595	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5625	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5655	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5685	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5715	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5745	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5775	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5805	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5835	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5865	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5895	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5925	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5955	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
5985	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6015	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6045	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6075	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6105	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6135	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6165	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6195	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6225	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6255	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6285	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6315	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6345	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6375	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6405	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6435	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6465	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6495	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6525	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6555	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6585	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6615	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6645	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6675	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6705	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6735	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6765	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6795	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6825	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6855	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6885	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6915	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6945	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
6975	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7005	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7035	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7065	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7095	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7125	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7155	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7185	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7215	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7245	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7275	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7305	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7335	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7365	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7395	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7425	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7455	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7485	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7515	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7545	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7575	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7605	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7635	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7665	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7695	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7725	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7755	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7785	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7815	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7845	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7875	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7905	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7935	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7965	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
7995	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8025	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8055	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8085	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8115	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8145	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8175	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8205	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8235	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8265	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8295	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8325	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8355	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8385	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8415	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8445	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8475	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8505	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8535	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8565	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8595	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8625	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8655	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8685	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8715	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8745	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8775	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8805	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8835	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8865	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8895	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8925	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8955	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
8985	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9015	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9045	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9075	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9105	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9135	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9165	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9195	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9225	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9255	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9285	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9315	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9345	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9375	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9405	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9435	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9465	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9495	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9525	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9555	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9585	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9615	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9645	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9675	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9705	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9735	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9765	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9795	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9825	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9855	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9885	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9915	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
9945	407.92	474.99	7.0	400.40005	492.29987	0.0	20	18.872773119040367	-1
