#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1410	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1470	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1530	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1590	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1650	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1710	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1770	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1830	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1890	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
1950	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2010	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2070	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2130	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2190	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2250	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2310	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2370	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2430	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2490	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2550	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2610	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2670	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2730	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2790	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2850	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2910	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
2970	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3030	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3090	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3150	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3210	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3270	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3330	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3390	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3450	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3510	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3570	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3630	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3690	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3750	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3810	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3870	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3930	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
3990	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4050	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4110	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4170	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4230	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4290	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4350	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4410	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4470	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4530	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4590	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4650	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4710	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4770	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4830	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4890	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
4950	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5010	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5070	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5130	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5190	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5250	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5310	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5370	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5430	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5490	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5550	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5610	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5670	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5730	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5790	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5850	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5910	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
5970	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6030	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6090	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6150	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6210	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6270	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6330	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6390	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6450	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6510	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6570	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6630	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6690	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6750	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6810	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6870	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6930	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
6990	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7050	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7110	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7170	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7230	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7290	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7350	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7410	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7470	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7530	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7590	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7650	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7710	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7770	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7830	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7890	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
7950	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8010	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8070	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8130	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8190	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8250	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8310	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8370	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8430	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8490	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8550	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8610	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8670	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8730	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8790	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8850	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8910	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
8970	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9030	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9090	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9150	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9210	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9270	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9330	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9390	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9450	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9510	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9570	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9630	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9690	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9750	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9810	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9870	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9930	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
9990	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10050	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10110	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10170	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10230	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10290	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10350	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10410	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10470	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10530	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10590	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10650	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10710	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10770	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10830	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10890	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
10950	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11010	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11070	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11130	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11190	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11250	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11310	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11370	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11430	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11490	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11550	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11610	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11670	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11730	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11790	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11850	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11910	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
11970	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12030	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12090	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12150	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12210	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12270	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12330	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12390	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12450	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12510	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12570	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12630	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12690	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12750	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12810	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12870	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12930	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
12990	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13050	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13110	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13170	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13230	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13290	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13350	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13410	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13470	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13530	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13590	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13650	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13710	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13770	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13830	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13890	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
13950	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14010	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14070	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14130	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14190	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14250	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14310	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14370	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14430	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14490	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14550	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14610	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14670	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14730	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14790	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14850	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14910	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
14970	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15030	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15090	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15150	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15210	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15270	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15330	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15390	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15450	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15510	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15570	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15630	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15690	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15750	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15810	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15870	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15930	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
15990	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16050	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16110	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16170	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16230	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16290	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16350	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16410	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16470	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16530	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16590	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16650	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16710	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16770	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16830	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16890	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
16950	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17010	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17070	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17130	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17190	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17250	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17310	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17370	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17430	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17490	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17550	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17610	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17670	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17730	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17790	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17850	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17910	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
17970	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
18030	412.28195	558.6265	20.311966	406.69983	551.30035	28.0	117	9.210477149792409	-1
18090	412.44348	558.7316	20.311966	406.69983	551.30035	28.0	117	9.392197914384301	-1
18150	412.48508	558.7539	20.543478	406.69983	551.30035	28.0	115	9.435281300750503	-1
18210	412.48508	558.7539	20.543478	406.69983	551.30035	28.0	115	9.435281300750503	-1
18270	412.48508	558.7539	20.543478	406.69983	551.30035	28.0	115	9.435281300750503	-1
18330	412.48508	558.7539	20.543478	406.69983	551.30035	28.0	115	9.435281300750503	-1
18390	412.48508	558.7539	20.543478	406.69983	551.30035	28.0	115	9.435281300750503	-1
18450	412.48508	558.7539	20.543478	406.69983	551.30035	28.0	115	9.435281300750503	-1
18510	412.48508	558.7539	20.543478	406.69983	551.30035	28.0	115	9.435281300750503	-1
