#second	computedX	computedY	computedZ	realX	realY	realZ	witnesscount	deviation	totalDetections
1350	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1410	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1470	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1530	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1590	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1650	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1710	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1770	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1830	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1890	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
1950	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2010	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2070	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2130	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2190	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2250	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2310	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2370	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2430	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2490	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2550	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2610	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2670	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2730	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2790	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2850	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2910	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
2970	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3030	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3090	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3150	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3210	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3270	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3330	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3390	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3450	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3510	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3570	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3630	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3690	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3750	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3810	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3870	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3930	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
3990	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4050	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4110	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4170	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4230	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4290	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4350	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4410	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4470	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4530	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4590	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4650	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4710	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4770	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4830	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4890	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
4950	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5010	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5070	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5130	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5190	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5250	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5310	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5370	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5430	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5490	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5550	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5610	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5670	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5730	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5790	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5850	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5910	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
5970	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6030	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6090	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6150	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6210	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6270	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6330	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6390	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6450	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6510	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6570	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6630	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6690	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6750	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6810	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6870	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6930	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
6990	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7050	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7110	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7170	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7230	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7290	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7350	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7410	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7470	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7530	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7590	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7650	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7710	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7770	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7830	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7890	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
7950	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8010	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8070	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8130	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8190	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8250	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8310	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8370	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8430	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8490	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8550	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8610	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8670	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8730	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8790	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8850	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8910	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
8970	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9030	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9090	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9150	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9210	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9270	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9330	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9390	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9450	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9510	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9570	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9630	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9690	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9750	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9810	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9870	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9930	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
9990	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10050	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10110	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10170	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10230	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10290	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10350	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10410	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10470	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10530	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10590	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10650	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10710	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10770	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10830	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10890	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
10950	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11010	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11070	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11130	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11190	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11250	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11310	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11370	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11430	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11490	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11550	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11610	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11670	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11730	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11790	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11850	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11910	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
11970	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12030	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12090	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12150	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12210	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12270	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12330	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12390	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12450	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12510	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12570	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12630	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12690	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12750	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12810	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12870	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12930	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
12990	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13050	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13110	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13170	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13230	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13290	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13350	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13410	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13470	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13530	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13590	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13650	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13710	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13770	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13830	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13890	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
13950	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14010	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14070	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14130	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14190	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14250	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14310	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14370	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14430	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14490	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14550	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14610	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14670	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14730	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14790	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14850	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14910	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
14970	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15030	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15090	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15150	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15210	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15270	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15330	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15390	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15450	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15510	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15570	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15630	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15690	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15750	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15810	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15870	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15930	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
15990	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16050	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16110	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16170	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16230	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16290	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16350	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16410	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16470	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16530	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16590	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16650	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16710	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16770	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16830	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16890	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
16950	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17010	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17070	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17130	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17190	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17250	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17310	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17370	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17430	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17490	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17550	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17610	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17670	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17730	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17790	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17850	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17910	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
17970	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
18030	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
18090	406.55457	552.9546	18.454546	406.69983	551.30035	28.0	33	1.6606016223616562	-1
